seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,conv1,0.001,0.007265183576895281,0.049070497311235015,0.04976469360880296,0.008506392567600326,45.61920635632895,1.6773935285356245,0.16788001474194475,0.2961458320132746,0.1270413065459883,0.02725112351281815,0.021920591358565715,0.1021910372048785,6.685605410357499,0.9632305412168509,,,,,,,0.10504536696109742,0.12777050188742578,0.13205590320786348,0.0242364089936018,0.4002205431461334,0.03381606731563807,0.03495381027460098,0.05770395137369633,0.1268327534198761,0.36839202046394326,3.14047908782959,0.0001600001414772123,0.0005024771089665592,3.140480931840273e-06,1.0666406069503864e-06,6.094787380561685e-07,1.0161716272705225e-05,0.008506392567600326,0.0026300363759590374,0.0009123987531795422,6.252938013552845,0.006252942057911569,0.17093228051334,1.0,3.0922205570830834
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,conv2,0.001,0.02329961769536435,0.2850373516835267,0.28581374767594997,0.031566968938635476,149.66007466839199,1.763785240167303,0.0740371458664546,0.39553847902446976,0.270310781184656,0.008599806642549826,0.0066818087613639025,0.21002390191150358,14.97374681030007,0.9882147243073767,,,,,,,0.12302893420301539,0.02205550540429299,0.08384752522140099,0.00048000793321989477,0.8317086100578308,0.0008003784460015595,0.0014124373265076429,0.0029792150016874075,0.007765520713292062,0.036443356424570084,13.789117813110352,0.0003200028440915048,0.004412556998431683,9.509821809020717e-07,5.201802721899185e-08,1.3944386090258831e-08,6.584114657925966e-07,0.031566968938635476,0.007729419714080432,0.002520978320222873,29.983613664852896,0.02998361486004484,0.11044594318963791,1.0,1.4765712428003757
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,fc1,0.001,0.0788294867300107,1.8700367653840766,1.8715131570247576,0.06311848655214791,562.7595739938487,1.1644792802390425,0.03978190017116985,0.2976380614105524,0.19766881392765545,0.0008074488488695433,0.0017769577738889254,0.4350110053262723,23.888231363254437,0.9979307694901136,,,,,,,0.10651690959495755,0.003585194755807704,0.02835422638120063,4.8109100134752225e-06,0.9560893774032593,1.6378116561099888e-05,0.00014390569776878692,0.0005422421963885427,0.0014727845846209675,0.003421448078006506,45.48963165283203,0.0012824676232412457,0.05833898112177849,2.9048496122677845e-07,9.444633519706258e-09,2.851197861142296e-10,5.976607013735702e-08,0.06311848655214791,0.01308202291389757,0.006464490216690473,151.87509364939476,0.15187509282196707,0.03372591120464826,1.0,1.1654769421700852
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,fc2,0.001,0.06689422077746564,0.15048795588863714,0.16368208712638574,0.01498750235454944,5.0608828900700775,0.9093552568486095,0.39363110447180943,0.3143127523886948,0.04057857063879576,0.003730801581456007,0.19759398141665446,2.1491577787097276,10.364945879165708,0.8203168742369646,,,,,,,23.012928567906453,0.004551988365793907,0.0446380594646296,5.740497272199718e-06,0.516076385974884,7.069127468639636e-06,5.533669718715828e-05,0.00027902767760679126,0.0006395657255779952,0.0015752283274196091,1.7096904516220093,0.00011373334564268589,0.00019444881763774902,1.5073545763155734e-07,4.8587522893939195e-09,1.2306233948544686e-10,2.746530594066599e-08,0.01498750235454944,0.002645344300278325,0.001294453376693695,12.247856790224796,0.012247857153224873,0.09156470703466145,1.0,2.033698137121436
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,conv1,0.001,0.008921186808940414,0.05096018887020819,0.050815091496328825,0.01036608039879491,32.62997832358237,2.03810922199239,0.0714933007524482,0.13427569847875906,0.13376254217916825,0.041663745947458475,0.030646664154460542,0.09839191428926256,5.065762010770712,0.9375387503786787,,,,,,,0.15839044705003408,0.12777050188742578,0.13205590320786348,0.0242364089936018,0.4002205431461334,0.03381606731563807,0.03495381027460098,0.05770395137369633,0.1268327534198761,0.36839202046394326,3.14047908782959,0.0001600001414772123,0.0005024771089665592,3.140480931840273e-06,1.0666406069503864e-06,6.094787380561685e-07,1.0161716272705225e-05,0.01036608039879491,0.002589339316626672,0.0009690689706308039,5.667138663306301,0.005667139192384602,0.20399609827611578,1.0,3.0922205570830834
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,conv2,0.001,0.02302332458534778,0.27957357117984216,0.2804061557883384,0.02862908717580205,147.4538629958016,1.7093201149130883,0.0771624997093201,0.3365256461913325,0.22702597186098297,0.008103529946058556,0.006781782299790598,0.18999630139976115,14.474013022017962,0.9884077630781373,,,,,,,0.12012841421211112,0.02205550540429299,0.08384752522140099,0.00048000793321989477,0.8317086100578308,0.0008003784460015595,0.0014124373265076429,0.0029792150016874075,0.007765520713292062,0.036443356424570084,13.789117813110352,0.0003200028440915048,0.004412556998431683,9.509821809020717e-07,5.201802721899185e-08,1.3944386090258831e-08,6.584114657925966e-07,0.02862908717580205,0.008325547446265243,0.002677424341303698,29.829329556148704,0.029829330905696977,0.10209864007911586,1.0,1.4765712428003757
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,fc1,0.001,0.07258209050219294,1.8688942457940734,1.8703753257641953,0.06205320996383436,662.9953898538258,1.3091659298449543,0.03980058684085358,0.2466573212295954,0.1542648364050333,0.0008327660131843013,0.001508306113607169,0.27940452917715153,22.677439501347006,0.9980253770239138,,,,,,,0.09030256888753875,0.003585194755807704,0.02835422638120063,4.8109100134752225e-06,0.9560893774032593,1.6378116561099888e-05,0.00014390569776878692,0.0005422421963885427,0.0014727845846209675,0.003421448078006506,45.48963165283203,0.0012824676232412457,0.05833898112177849,2.9048496122677845e-07,9.444633519706258e-09,2.851197861142296e-10,5.976607013735702e-08,0.06205320996383436,0.01316944807378529,0.006752662118874322,145.98847476132647,0.1459884821334146,0.03317687584361216,1.0,1.1654769421700852
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,fc2,0.001,0.05492232143153005,0.1431866665839711,0.15128681270858751,0.014591867001472318,6.796845316466821,0.8844032505723899,0.3250526344776395,0.3503882278469172,0.03637894921101863,0.0017799286003122102,0.1471270792638161,3.007046686182547,13.10447557296162,0.8698803328087229,,,,,,,15.512881037595099,0.004551988365793907,0.0446380594646296,5.740497272199718e-06,0.516076385974884,7.069127468639636e-06,5.533669718715828e-05,0.00027902767760679126,0.0006395657255779952,0.0015752283274196091,1.7096904516220093,0.00011373334564268589,0.00019444881763774902,1.5073545763155734e-07,4.8587522893939195e-09,1.2306233948544686e-10,2.746530594066599e-08,0.014591867001472317,0.002634048030454506,0.0013736289631519271,11.564780998888486,0.011564780697885892,0.09645167837318076,1.0,2.033698137121436
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,conv1,0.001,0.011446647553930236,0.04656083735528722,0.04850638460875966,0.009409928809596941,16.54569212870147,0.8605528295424324,0.28454909603581136,0.4958490726752476,0.14050878733206568,0.030577410653702723,0.06043869208541352,0.27772682800838105,6.623027765043625,0.9479893121151034,,,,,,,0.2607596199409304,0.12777050188742578,0.13205590320786348,0.0242364089936018,0.4002205431461334,0.03381606731563807,0.03495381027460098,0.05770395137369633,0.1268327534198761,0.36839202046394326,3.14047908782959,0.0001600001414772123,0.0005024771089665592,3.140480931840273e-06,1.0666406069503864e-06,6.094787380561685e-07,1.0161716272705225e-05,0.00940992880959694,0.0027697817163581427,0.0010132632210496382,5.659822417128275,0.005659812629892276,0.19399361311907842,1.0,3.0922205570830834
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,conv2,0.001,0.02947736505979779,0.28089927687466104,0.28212419416840023,0.02979098686979508,90.80796054691979,1.3107549206107074,0.09370611846272944,0.3515779661702622,0.2849429977465266,0.009700908670975401,0.011012250388772616,0.3234607956481834,14.679455729373583,0.9855656385993072,,,,,,,0.19691871424675078,0.02205550540429299,0.08384752522140099,0.00048000793321989477,0.8317086100578308,0.0008003784460015595,0.0014124373265076429,0.0029792150016874075,0.007765520713292062,0.036443356424570084,13.789117813110352,0.0003200028440915048,0.004412556998431683,9.509821809020717e-07,5.201802721899185e-08,1.3944386090258831e-08,6.584114657925966e-07,0.02979098686979508,0.008509189891486914,0.002837064596546476,28.329175343725808,0.028329177129688472,0.10559529273130262,1.0,1.4765712428003757
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,fc1,0.001,0.08371808531122094,1.8695208203514087,1.8714082295568877,0.06495247938882773,498.68009996794035,1.0983969344331772,0.04490112220560188,0.3245112861483261,0.2111336470068934,0.000800816941248728,0.0020052935738188137,0.5286912946781617,24.21024197173281,0.9977973916855646,,,,,,,0.12013781648717052,0.003585194755807704,0.02835422638120063,4.8109100134752225e-06,0.9560893774032593,1.6378116561099888e-05,0.00014390569776878692,0.0005422421963885427,0.0014727845846209675,0.003421448078006506,45.48963165283203,0.0012824676232412457,0.05833898112177849,2.9048496122677845e-07,9.444633519706258e-09,2.851197861142296e-10,5.976607013735702e-08,0.06495247938882773,0.013298117560834965,0.007054904154717792,140.51118592382414,0.1405111871811726,0.03470780899804378,1.0,1.1654769421700852
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,fc2,0.001,0.06972491321148863,0.1454799882749178,0.16284654669823329,0.01647691564367817,4.353419817887704,0.8756858320962235,0.44987313813099117,0.38118501918881637,0.04473670578001712,0.00200139597758787,0.2297044717897801,5.134526723047987,13.493309685782727,0.7988510484431676,,,,,,,25.001764250399148,0.004551988365793907,0.0446380594646296,5.740497272199718e-06,0.516076385974884,7.069127468639636e-06,5.533669718715828e-05,0.00027902767760679126,0.0006395657255779952,0.0015752283274196091,1.7096904516220093,0.00011373334564268589,0.00019444881763774902,1.5073545763155734e-07,4.8587522893939195e-09,1.2306233948544686e-10,2.746530594066599e-08,0.01647691564367817,0.002286333563302763,0.0014684885009659334,8.784156933333001,0.008784157188302012,0.1011806266559101,1.0,2.033698137121436
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,conv1,0.001,0.012594964519436914,0.049630022113124755,0.05195432179329822,0.009560782470501381,15.527267602151923,0.7188467980774867,0.3016259217352929,0.564737390953864,0.14085041716579946,0.02519931441487271,0.0644028311299002,0.35997668003971395,7.473694080272565,0.9537042307633045,,,,,,,0.31570220433808827,0.12777050188742578,0.13205590320786348,0.0242364089936018,0.4002205431461334,0.03381606731563807,0.03495381027460098,0.05770395137369633,0.1268327534198761,0.36839202046394326,3.14047908782959,0.0001600001414772123,0.0005024771089665592,3.140480931840273e-06,1.0666406069503864e-06,6.094787380561685e-07,1.0161716272705225e-05,0.009560782470501383,0.0030276479656661157,0.0010569220505655108,5.880943506903696,0.005880951592734231,0.18402285200717725,1.0,3.0922205570830834
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,conv2,0.001,0.032630682788713186,0.28668527459110815,0.2879042220292829,0.030870324557068077,77.18953938048557,1.1822166793885307,0.09394612395467627,0.3767222999014198,0.27300717331727087,0.009138733673332376,0.012955123285804542,0.38701659477919736,14.752880371301824,0.9846842371536029,,,,,,,0.24130259606725968,0.02205550540429299,0.08384752522140099,0.00048000793321989477,0.8317086100578308,0.0008003784460015595,0.0014124373265076429,0.0029792150016874075,0.007765520713292062,0.036443356424570084,13.789117813110352,0.0003200028440915048,0.004412556998431683,9.509821809020717e-07,5.201802721899185e-08,1.3944386090258831e-08,6.584114657925966e-07,0.030870324557068077,0.008674987063147864,0.0029989771049371097,27.200399987732027,0.027200399572991123,0.10722428569987501,1.0,1.4765712428003757
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,fc1,0.001,0.10267624111181893,1.8659080848815306,1.8689318119695046,0.07752629431266057,330.2482847331259,0.9517360764648054,0.05689454959774636,0.40948841419498755,0.24592137921764984,0.0008650659548566626,0.003028024810826676,0.86080839666212,24.53747065142842,0.9971181195468324,,,,,,,0.18070954078997595,0.003585194755807704,0.02835422638120063,4.8109100134752225e-06,0.9560893774032593,1.6378116561099888e-05,0.00014390569776878692,0.0005422421963885427,0.0014727845846209675,0.003421448078006506,45.48963165283203,0.0012824676232412457,0.05833898112177849,2.9048496122677845e-07,9.444633519706258e-09,2.851197861142296e-10,5.976607013735702e-08,0.07752629431266057,0.01389382031126194,0.007465402078020566,136.8894657258982,0.13688946353190967,0.04148160666758749,1.0,1.1654769421700852
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,fc2,0.001,0.07693722831284057,0.1532113947560486,0.1749014228394369,0.018593911581654583,3.9656013977131708,0.8736386052160107,0.48438228598866706,0.3822650449419744,0.04170363289241853,0.0015847098500491605,0.2521685614608487,6.636132685688962,14.202241199681273,0.7796958096487985,,,,,,,30.44162027792858,0.004551988365793907,0.0446380594646296,5.740497272199718e-06,0.516076385974884,7.069127468639636e-06,5.533669718715828e-05,0.00027902767760679126,0.0006395657255779952,0.0015752283274196091,1.7096904516220093,0.00011373334564268589,0.00019444881763774902,1.5073545763155734e-07,4.8587522893939195e-09,1.2306233948544686e-10,2.746530594066599e-08,0.018593911581654583,0.002774073015260604,0.0015811500862847178,9.656748527150473,0.009656751386578665,0.1063108079956798,1.0,2.033698137121436
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,conv1,0.001,0.012869909046413802,0.0518415847813206,0.05245396044287702,0.010853975785988654,16.225779902831693,1.1676761375477707,0.16998236822135812,0.32227085556508694,0.1415120577961941,0.03944088164037316,0.06163031913282691,0.2211267317252713,5.548468304557449,0.9280357465646681,,,,,,,0.3296360283436337,0.12777050188742578,0.13205590320786348,0.0242364089936018,0.4002205431461334,0.03381606731563807,0.03495381027460098,0.05770395137369633,0.1268327534198761,0.36839202046394326,3.14047908782959,0.0001600001414772123,0.0005024771089665592,3.140480931840273e-06,1.0666406069503864e-06,6.094787380561685e-07,1.0161716272705225e-05,0.010853975785988654,0.0031824868869510694,0.0011107546843808999,5.754615097141577,0.005754615478261629,0.20692385654670942,1.0,3.0922205570830834
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,conv2,0.001,0.03227178455725072,0.28298851495538097,0.2853499255011179,0.02953009581645653,76.89385894031446,0.9355263643930459,0.12941757154315486,0.4927516999920673,0.2787002448203456,0.006962577405431068,0.013004939702708074,0.5205658285638791,16.023673134052558,0.9878335360290927,,,,,,,0.23602371111438164,0.02205550540429299,0.08384752522140099,0.00048000793321989477,0.8317086100578308,0.0008003784460015595,0.0014124373265076429,0.0029792150016874075,0.007765520713292062,0.036443356424570084,13.789117813110352,0.0003200028440915048,0.004412556998431683,9.509821809020717e-07,5.201802721899185e-08,1.3944386090258831e-08,6.584114657925966e-07,0.02953009581645653,0.009229382862795671,0.003139569485997277,27.436346787269372,0.027436348454677975,0.10348730866005025,1.0,1.4765712428003757
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,fc1,0.001,0.08379074491360157,1.8649822527029203,1.8666836788261858,0.06370648470265647,495.4014848413133,1.1730539336707737,0.04274014795501247,0.2663466081164344,0.19404726023647317,0.0008947044852363855,0.0020185648013905325,0.43779479784998016,23.36227900493523,0.9976321146190222,,,,,,,0.12034644414512989,0.003585194755807704,0.02835422638120063,4.8109100134752225e-06,0.9560893774032593,1.6378116561099888e-05,0.00014390569776878692,0.0005422421963885427,0.0014727845846209675,0.003421448078006506,45.48963165283203,0.0012824676232412457,0.05833898112177849,2.9048496122677845e-07,9.444633519706258e-09,2.851197861142296e-10,5.976607013735702e-08,0.06370648470265647,0.014743441843457758,0.007728842932694759,135.22181008503122,0.13522181460638774,0.03412816291548475,1.0,1.1654769421700852
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,fc2,0.001,0.061496134673926915,0.14999037446097013,0.15981674403811794,0.012348750291179373,5.9488242755024725,0.8755558886531141,0.34727187753632643,0.4102652571595413,0.04794377893375098,0.000759728992642611,0.1681004436135673,10.608217029911195,18.000735366973565,0.8528186666700218,,,,,,,19.4486888957606,0.004551988365793907,0.0446380594646296,5.740497272199718e-06,0.516076385974884,7.069127468639636e-06,5.533669718715828e-05,0.00027902767760679126,0.0006395657255779952,0.0015752283274196091,1.7096904516220093,0.00011373334564268589,0.00019444881763774902,1.5073545763155734e-07,4.8587522893939195e-09,1.2306233948544686e-10,2.746530594066599e-08,0.012348750291179373,0.003034693095991441,0.0016278904416226407,10.105772611930444,0.010105773413989936,0.077268188421071,1.0,2.033698137121436
